Step,Value
42315,0.4055701494216919
42316,0.40008771419525146
42317,0.3954886794090271
42318,0.46009933948516846
42319,0.38928428292274475
42320,0.3383815288543701
42321,0.37069737911224365
42322,0.4254816770553589
42323,0.5783799886703491
42324,0.4094477891921997
42325,0.39524564146995544
42326,0.47619834542274475
42327,0.4790275990962982
42328,0.33884769678115845
42329,0.3841714859008789
42330,0.4075048267841339
42331,0.40855780243873596
42332,0.4777647852897644
42333,0.5669633150100708
42334,0.458170086145401
42335,0.49381259083747864
42336,0.42377883195877075
42337,0.40174221992492676
42338,0.42326948046684265
42339,0.4368765950202942
42340,0.4248659610748291
42341,0.4886849522590637
42342,0.43961459398269653
42343,0.48117053508758545
42344,0.34319522976875305
42345,0.5474737286567688
42346,0.3543524146080017
42347,0.4031733274459839
42348,0.5175999402999878
42349,0.4733226001262665
42350,0.5006090402603149
42351,0.3628062605857849
42352,0.3978556990623474
42353,0.39668941497802734
42354,0.4431231617927551
42355,0.4641467332839966
42356,0.5025123953819275
42357,0.4648838937282562
42358,0.48241549730300903
42359,0.37287503480911255
42360,0.42983436584472656
42361,0.42721956968307495
42362,0.347299724817276
42363,0.32862532138824463
42364,0.43082645535469055
42365,0.35041025280952454
42366,0.35148224234580994
42367,0.5016223192214966
42368,0.46495163440704346
42369,0.3533279597759247
42370,0.3256465792655945
42371,0.4166162312030792
42372,0.35427120327949524
42373,0.43288978934288025
42374,0.4085647463798523
42375,0.34818869829177856
42376,0.43662112951278687
42377,0.41233107447624207
42378,0.6152706146240234
42379,0.4921177327632904
42380,0.4759938716888428
42381,0.4659692049026489
42382,0.5039952993392944
42383,0.5111615061759949
42384,0.4606153070926666
42385,0.588588297367096
42386,0.48817959427833557
42387,0.4403686821460724
42388,0.48648926615715027
42389,0.4647466242313385
42390,0.39129438996315
42391,0.4955849349498749
42392,0.5331548452377319
42393,0.4387744069099426
42394,0.4633103013038635
42395,0.45891115069389343
42396,0.3909018337726593
42397,0.3559134006500244
42398,0.41587090492248535
42399,0.4542650580406189
42400,0.5066410899162292
42401,0.4828321039676666
42402,0.44090718030929565
42403,0.49837642908096313
42404,0.5066935420036316
42405,0.5553613901138306
42406,0.4357610046863556
42407,0.40926939249038696
42408,0.5342323780059814
42409,0.45168259739875793
42410,0.4260047376155853
42411,0.4384901821613312
42412,0.6351497769355774
42413,0.4439098536968231
42414,0.39358067512512207
42415,0.5518497228622437
42416,0.5810427069664001
42417,0.4434412717819214
42418,0.49118226766586304
42419,0.5402367115020752
42420,0.49436047673225403
42421,0.4390608072280884
42422,0.44956547021865845
42423,0.4504224956035614
42424,0.532637357711792
42425,0.4178026020526886
42426,0.48239225149154663
42427,0.4324909746646881
42428,0.5608107447624207
42429,0.406758189201355
42430,0.5469314455986023
42431,0.4191882312297821
42432,0.6247710585594177
42433,0.40689730644226074
42434,0.4072430431842804
42435,0.3740679919719696
42436,0.4363802969455719
42437,0.4185597002506256
42438,0.4038814306259155
42439,0.4116230309009552
42440,0.43750670552253723
42441,0.44710397720336914
42442,0.4075339138507843
42443,0.46834588050842285
42444,0.5577328205108643
42445,0.3597702383995056
42446,0.4393833875656128
42447,0.44458916783332825
42448,0.5106073021888733
42449,0.5327245593070984
42450,0.545451819896698
42451,0.41370272636413574
42452,0.55837082862854
42453,0.3319392800331116
42454,0.4215933680534363
42455,0.5545617341995239
42456,0.432871550321579
42457,0.5408326983451843
42458,0.40774863958358765
42459,0.4651772081851959
42460,0.3916444182395935
42461,0.4907151758670807
42462,0.4668676257133484
42463,0.39768093824386597
42464,0.40677934885025024
42465,0.4908006191253662
42466,0.5431110858917236
42467,0.42944011092185974
42468,0.5215885043144226
42469,0.4024563729763031
42470,0.4151937961578369
42471,0.4197816550731659
42472,0.5568513870239258
42473,0.5131819248199463
42474,0.4870116114616394
42475,0.5823651552200317
42476,0.39613157510757446
42477,0.3359285891056061
42478,0.4930605888366699
42479,0.47389453649520874
42480,0.45183128118515015
42481,0.44672608375549316
42482,0.47395700216293335
42483,0.5464748740196228
42484,0.42573243379592896
42485,0.417186975479126
42486,0.455529123544693
42487,0.5578648447990417
42488,0.42333540320396423
42489,0.5058041214942932
42490,0.40881431102752686
42491,0.4821835458278656
42492,0.5704525709152222
42493,0.571262001991272
42494,0.5876838564872742
42495,0.49213218688964844
42496,0.4096277058124542
42497,0.5575748682022095
42498,0.4272143542766571
42499,0.5577706098556519
42500,0.45815610885620117
42501,0.5701662302017212
42502,0.5697317719459534
42503,0.5539671778678894
42504,0.586300253868103
42505,0.47970542311668396
42506,0.5434355139732361
42507,0.4478214383125305
42508,0.45932647585868835
42509,0.4866376519203186
42510,0.40877270698547363
42511,0.5383874773979187
42512,0.4919232130050659
42513,0.41239938139915466
42514,0.48982635140419006
42515,0.46123871207237244
42516,0.4649606943130493
42517,0.5171363949775696
42518,0.5500481724739075
42519,0.44876429438591003
42520,0.3791005313396454
42521,0.46947208046913147
42522,0.45356371998786926
42523,0.583486020565033
42524,0.5137332081794739
42525,0.5505141615867615
42526,0.4898616075515747
42527,0.4171130359172821
42528,0.43563133478164673
42529,0.5154760479927063
42530,0.39482155442237854
42531,0.46312177181243896
42532,0.3784431219100952
42533,0.43263116478919983
42534,0.5516860485076904
42535,0.41913431882858276
42536,0.41582080721855164
42537,0.5170853734016418
42538,0.4750439524650574
42539,0.3964088559150696
42540,0.40191859006881714
42541,0.4456159174442291
42542,0.4560198187828064
42543,0.534868061542511
42544,0.5557148456573486
42545,0.451050728559494
42546,0.4683098793029785
42547,0.43897679448127747
42548,0.5544039607048035
42549,0.43784552812576294
42550,0.3865547180175781
42551,0.41172876954078674
42552,0.3525535762310028
42553,0.43501195311546326
42554,0.4257771670818329
42555,0.4091106355190277
42556,0.5131834149360657
42557,0.36918652057647705
42558,0.41629523038864136
42559,0.4552571177482605
42560,0.47897759079933167
42561,0.4442824721336365
42562,0.4515431225299835
42563,0.48978152871131897
42564,0.47435399889945984
42565,0.4542248249053955
42566,0.49376389384269714
42567,0.4134531021118164
42568,0.4304640293121338
42569,0.3773915469646454
42570,0.4525785744190216
42571,0.41584348678588867
42572,0.38750341534614563
42573,0.4859257638454437
42574,0.4476338326931
42575,0.4228658378124237
42576,0.5762419700622559
42577,0.4202995300292969
42578,0.4948762059211731
42579,0.4162369966506958
42580,0.3623616099357605
42581,0.4400317668914795
42582,0.5036066174507141
42583,0.3822356164455414
42584,0.47948265075683594
42585,0.46994006633758545
42586,0.4511294960975647
42587,0.5522201061248779
42588,0.4072974622249603
42589,0.4526306688785553
42590,0.5303505659103394
42591,0.47048220038414
42592,0.5616773366928101
42593,0.5116679072380066
42594,0.43297192454338074
42595,0.4314465820789337
42596,0.40962326526641846
42597,0.3871229588985443
42598,0.3563758134841919
42599,0.5026646256446838
42600,0.582343578338623
42601,0.5544847249984741
42602,0.5442976951599121
42603,0.4101308286190033
42604,0.4326866567134857
42605,0.5341916084289551
42606,0.4871661365032196
42607,0.49930885434150696
42608,0.41091108322143555
42609,0.47709470987319946
42610,0.4403613805770874
42611,0.4927058815956116
42612,0.48926785588264465
42613,0.42741313576698303
42614,0.5560725331306458
42615,0.5529611706733704
42616,0.4012271463871002
42617,0.5921266674995422
42618,0.46357637643814087
42619,0.4852522015571594
42620,0.4067777395248413
42621,0.36333590745925903
42622,0.3763952851295471
42623,0.4370598793029785
42624,0.500840961933136
42625,0.4068416655063629
42626,0.5127466917037964
42627,0.571517288684845
42628,0.5017355680465698
42629,0.5169050097465515
42630,0.5383945107460022
42631,0.4579826891422272
42632,0.46043190360069275
42633,0.5254817605018616
42634,0.47252097725868225
42635,0.44119638204574585
42636,0.42443469166755676
42637,0.39193329215049744
42638,0.4987947344779968
42639,0.376020610332489
42640,0.374416708946228
42641,0.4176733195781708
42642,0.40513578057289124
42643,0.48548823595046997
42644,0.48243969678878784
42645,0.4832657277584076
42646,0.4166966378688812
42647,0.3922361731529236
42648,0.4332840144634247
42649,0.4036300480365753
42650,0.4076317846775055
42651,0.4949394762516022
42652,0.5036945939064026
42653,0.5058161020278931
42654,0.4493590295314789
42655,0.5019446015357971
42656,0.5002778768539429
42657,0.537926435470581
42658,0.47577592730522156
42659,0.54096919298172
42660,0.35297608375549316
42661,0.4740598201751709
42662,0.47516486048698425
42663,0.6069304943084717
42664,0.6120780110359192
42665,0.41824254393577576
42666,0.5550392866134644
42667,0.6741118431091309
42668,0.5316731929779053
42669,0.4413699507713318
42670,0.4975064694881439
42671,0.6745539903640747
42672,0.6005867123603821
42673,0.5269895792007446
42674,0.47998854517936707
42675,0.5683860778808594
42676,0.7014764547348022
42677,0.5681288242340088
42678,0.44517725706100464
42679,0.43609434366226196
42680,0.4463324546813965
42681,0.41356468200683594
42682,0.4567534625530243
42683,0.4123353660106659
42684,0.4593510031700134
42685,0.3911483585834503
42686,0.4192297160625458
42687,0.3908737599849701
42688,0.4137449264526367
42689,0.5571756362915039
42690,0.6013634204864502
42691,0.5601048469543457
42692,0.5532783269882202
42693,0.451437771320343
42694,0.4170859754085541
42695,0.34807056188583374
42696,0.5149812698364258
42697,0.46306613087654114
42698,0.38313987851142883
42699,0.47597283124923706
42700,0.5542142987251282
42701,0.43512824177742004
42702,0.4459588825702667
42703,0.4577856957912445
42704,0.39655640721321106
42705,0.37182387709617615
42706,0.47025951743125916
42707,0.3811720609664917
42708,0.44641876220703125
42709,0.3689604103565216
42710,0.39560648798942566
42711,0.41504284739494324
42712,0.42008596658706665
42713,0.3977433443069458
42714,0.39929914474487305
42715,0.38939276337623596
42716,0.43710657954216003
42717,0.39448514580726624
42718,0.5171009302139282
42719,0.4000249207019806
42720,0.40108218789100647
42721,0.4473256468772888
42722,0.4090266823768616
42723,0.40835192799568176
42724,0.42729440331459045
42725,0.4293086528778076
42726,0.4307575821876526
42727,0.34429970383644104
42728,0.4258548319339752
42729,0.5067179203033447
42730,0.5066012740135193
42731,0.5649827718734741
42732,0.4823797345161438
42733,0.47855085134506226
42734,0.5009720921516418
42735,0.4927285611629486
42736,0.4751839339733124
42737,0.37669238448143005
42738,0.5067583918571472
42739,0.4560876488685608
42740,0.619846522808075
42741,0.43949949741363525
42742,0.4389042556285858
42743,0.4975184500217438
42744,0.4960439205169678
42745,0.4059549570083618
42746,0.48837706446647644
42747,0.4556179940700531
42748,0.472822368144989
42749,0.4557058811187744
42750,0.3435097634792328
42751,0.43185555934906006
42752,0.42245054244995117
42753,0.39260515570640564
42754,0.6175020337104797
42755,0.5705274343490601
42756,0.5601028800010681
42757,0.5157985091209412
42758,0.6688820719718933
42759,0.5014824271202087
42760,0.4777989387512207
42761,0.6344173550605774
42762,0.6632205247879028
42763,0.5580215454101562
42764,0.5315133333206177
42765,0.424042284488678
42766,0.45891451835632324
42767,0.5982750654220581
42768,0.4946272075176239
42769,0.5642096400260925
42770,0.5015596151351929
42771,0.5229530334472656
42772,0.5060642957687378
42773,0.5112783312797546
42774,0.5661535263061523
42775,0.5261970162391663
42776,0.48012253642082214
42777,0.5272389650344849
42778,0.5481119155883789
42779,0.4671490490436554
42780,0.49594229459762573
42781,0.46765488386154175
42782,0.43171852827072144
42783,0.4518803358078003
42784,0.6560400724411011
42785,0.4931428134441376
42786,0.5038339495658875
42787,0.4463336765766144
42788,0.4614828824996948
42789,0.3593195676803589
42790,0.3985207974910736
42791,0.39051321148872375
42792,0.36534950137138367
42793,0.5461786389350891
42794,0.3725150227546692
42795,0.4167379140853882
42796,0.5471876859664917
42797,0.44080042839050293
42798,0.43029534816741943
42799,0.3576231896877289
42800,0.37984010577201843
42801,0.36221110820770264
42802,0.38337162137031555
42803,0.4997978210449219
42804,0.46468013525009155
42805,0.4896031618118286
42806,0.4481116831302643
42807,0.45163658261299133
42808,0.3950392007827759
42809,0.3997673988342285
42810,0.41387802362442017
42811,0.4445112943649292
42812,0.3544888496398926
42813,0.5661552548408508
42814,0.3884859085083008
42815,0.46892377734184265
42816,0.37654370069503784
42817,0.399545282125473
42818,0.46920037269592285
42819,0.3704254627227783
42820,0.46011754870414734
42821,0.44823405146598816
42822,0.5003658533096313
42823,0.4288129508495331
42824,0.48767152428627014
42825,0.5223365426063538
42826,0.3852231502532959
42827,0.46405720710754395
42828,0.4735727310180664
42829,0.3909789025783539
42830,0.4472602307796478
42831,0.43330127000808716
42832,0.39368706941604614
42833,0.4724530577659607
42834,0.30739104747772217
42835,0.47635433077812195
42836,0.5192806124687195
42837,0.3839111328125
42838,0.37308186292648315
42839,0.4850420355796814
42840,0.3269836902618408
42841,0.44711774587631226
42842,0.36224889755249023
42843,0.41721898317337036
42844,0.3820246756076813
42845,0.35794147849082947
42846,0.4146305024623871
42847,0.43876489996910095
42848,0.3943983316421509
42849,0.4304172992706299
42850,0.34092164039611816
42851,0.4957176744937897
42852,0.38105329871177673
42853,0.3548564910888672
42854,0.42978325486183167
42855,0.4761596918106079
42856,0.46999606490135193
42857,0.4393218159675598
42858,0.38982540369033813
42859,0.4028567969799042
42860,0.38873499631881714
42861,0.5370602607727051
42862,0.4661598205566406
42863,0.45394495129585266
42864,0.34511372447013855
42865,0.4323338568210602
42866,0.4150260388851166
42867,0.3577147126197815
42868,0.36098945140838623
42869,0.43571406602859497
42870,0.4689768850803375
42871,0.4321393072605133
42872,0.42531776428222656
42873,0.3710419237613678
42874,0.36953380703926086
42875,0.3854583501815796
42876,0.36874616146087646
42877,0.533517599105835
42878,0.3727529048919678
42879,0.32993534207344055
42880,0.4733523726463318
42881,0.38894084095954895
42882,0.3979792594909668
42883,0.4336312413215637
42884,0.3986615240573883
42885,0.42553582787513733
42886,0.42154908180236816
42887,0.4163977801799774
42888,0.4499708116054535
42889,0.4573219418525696
42890,0.5012609362602234
42891,0.4706279933452606
42892,0.5285921096801758
42893,0.375000536441803
42894,0.4154685437679291
42895,0.3594878315925598
42896,0.4601260721683502
42897,0.41851115226745605
42898,0.49221670627593994
42899,0.43885186314582825
42900,0.45406484603881836
42901,0.4738108813762665
42902,0.4558168649673462
42903,0.4422079026699066
42904,0.4570580720901489
42905,0.44193246960639954
42906,0.39263224601745605
42907,0.42905646562576294
42908,0.35824912786483765
42909,0.46466073393821716
42910,0.39891552925109863
42911,0.5065344572067261
42912,0.38200104236602783
42913,0.38071781396865845
42914,0.4047575891017914
42915,0.36282339692115784
42916,0.3751024901866913
42917,0.4513251483440399
42918,0.49522003531455994
42919,0.39178332686424255
42920,0.4275474548339844
42921,0.3950018584728241
